item_id,prompt_hash,story_id,source,task,category,ability,answer,pred,raw,correct,n_options,condition,seed,exemplar_seed
81ae449eb9e9c03b,1e7f5c3d86d45557,6bcbef17f455d6a9,HiToM,high-order,Belief,High-Order False Beliefs (order=4),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
1b2cb6158a116226,612a7869f460c1b2,f56dffb1da04c8ac,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,B,[[B]],0,5,synthetic_format_only_3shot,,0
4ae14b30179c5a80,f163d3ab2a9ac252,6228e677c50dd0e2,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
5fc2fae4fd287d7f,71650356890c0172,26c6b189a9705d6e,HiToM,high-order,Belief,High-Order False Beliefs (order=1),D,C,[[C]],0,5,synthetic_format_only_3shot,,0
6a4581cb3baa7353,c61100a4be0ea7ea,e5d42380bce5718f,HiToM,high-order,Belief,High-Order False Beliefs (order=2),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
16f3ee356adbe6b4,41e4667f0c24d984,5bf4ad33ea4712fc,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
6105b949d8971904,e75190589f394736,b9f22d5ba2c41718,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
ae318f0c8a745ddc,663c3fe1866cce64,b7cb8da3efcb43d3,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
97094b9fc0deb9d7,ffaa8bac9209982f,feae001f51ad870f,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
3f2d377fc882a077,8fc649f08b9f3298,9b834c53ec2e160b,HiToM,high-order,Belief,High-Order False Beliefs (order=3),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
43246d3e30dadeff,b7a572b51978ddfe,d02f71c703101ab8,HiToM,high-order,Belief,High-Order False Beliefs (order=4),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
a95ec403e9f1aba4,b3bb66c65c518b45,8fc72bdb81d755ba,HiToM,high-order,Belief,High-Order False Beliefs (order=0),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
d2870f2a16d02e21,5466ae8c68c47199,c474f4d889073dac,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,E,[[E]],1,5,synthetic_format_only_3shot,,0
eaca1bab5105bfd3,ff8d391571bf83d7,478d64d99312b67d,HiToM,high-order,Belief,High-Order False Beliefs (order=3),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
19c7e1548952b4a5,b92a5bd0148e3b19,c1f58a1886914379,HiToM,high-order,Belief,High-Order False Beliefs (order=3),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
87ed474965d432a7,f28fe6cf0a11f479,5aeecd18286f1e43,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
a47014fafc428175,4b1a3a21175e86a5,6f3b261e30122139,HiToM,high-order,Belief,High-Order False Beliefs (order=2),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
2d47fe2ce87b3c4c,c73e8ccf9924f801,2e34bb1cecde66d2,HiToM,high-order,Belief,High-Order False Beliefs (order=2),E,B,[[B]],0,5,synthetic_format_only_3shot,,0
a6e55e039d52d6e5,926e8df26b90ba96,7c734c23c5b12fcc,HiToM,high-order,Belief,High-Order False Beliefs (order=1),D,C,[[C]],0,5,synthetic_format_only_3shot,,0
a7652c7d12818406,62e886913edae1d0,c8ce9a24b3acbd91,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
803126b05dbdeff2,b8b5a9970c712ca0,9b834c53ec2e160b,HiToM,high-order,Belief,High-Order False Beliefs (order=4),D,C,[[C]],0,5,synthetic_format_only_3shot,,0
d9b5c02e2ef92b25,6134860bbec1343c,c0b5adbfdf88cbf3,HiToM,high-order,Belief,High-Order False Beliefs (order=3),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
826a69c92fba1c50,f1d2acf6b1879f6f,6f3b261e30122139,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
af4b90decaf9718c,37eb5260634810ca,7286c429382d3674,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,E,[[E]],1,5,synthetic_format_only_3shot,,0
84ef36172e459546,e07de4b6fbc7a60f,fad38c1f7edf755c,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,C,[[C]],0,5,synthetic_format_only_3shot,,0
efe3412269b84d62,842a4b32921c06ac,acb6e40d7488d6f4,HiToM,high-order,Belief,High-Order False Beliefs (order=3),E,E,[[E]],1,5,synthetic_format_only_3shot,,0
95a1729cc62dca91,fba288a26da5b07b,88e6d5d9710a204e,HiToM,high-order,Belief,High-Order False Beliefs (order=4),E,B,[[B]],0,5,synthetic_format_only_3shot,,0
d7e69d2010b7f1e3,f65a9ea884b4210c,33a9f039f8e5ef6c,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
156b6b3517e1376c,0c2b10d602c7db9d,d94a888343731141,HiToM,high-order,Belief,High-Order False Beliefs (order=2),A,B,[[B]],0,5,synthetic_format_only_3shot,,0
aa843dfffd0bad3a,1f453bfed33aff72,1dadaf03d619577c,HiToM,high-order,Belief,High-Order False Beliefs (order=2),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
7f2eaf4be0b2a52f,e425eff2b6aff62e,f89d13bc79af5a5b,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,B,[[B]],0,5,synthetic_format_only_3shot,,0
601c88809d96beea,5c13fd4f9522ccb4,7ce22d47a228ad25,HiToM,high-order,Belief,High-Order False Beliefs (order=0),E,A,[[A]],0,5,synthetic_format_only_3shot,,0
db18f5103cc3db67,e7bccdc461d2c171,04ae4e06d20df95a,HiToM,high-order,Belief,High-Order False Beliefs (order=2),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
802ad7dcdc9e512d,8e4b1748b9807527,b016d4b488e7dc12,HiToM,high-order,Belief,High-Order False Beliefs (order=2),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
eddcbdb4782e54f4,9cb60f0034097ef7,21ab2d70b39cce03,HiToM,high-order,Belief,High-Order False Beliefs (order=3),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
f2739e923873773a,117420c7c0ffa201,dc41bc5c46ce363d,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,C,[[C]],0,5,synthetic_format_only_3shot,,0
cfbf13d03ccb70c8,fc58dbeaa1438f2d,d38b045f505942c2,HiToM,high-order,Belief,High-Order False Beliefs (order=1),C,A,[[A]],0,5,synthetic_format_only_3shot,,0
54809e1dbddafb03,ed7a1e15072bf3ad,fd499037f71b49da,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
e2456af8cc513474,ab79ad1198a8a40e,231ccaea7aba2907,HiToM,high-order,Belief,High-Order False Beliefs (order=4),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
146e0087737e430e,f850952496a4b5db,e6ee6472b65fe46b,HiToM,high-order,Belief,High-Order False Beliefs (order=4),E,B,[[B]],0,5,synthetic_format_only_3shot,,0
e62734efa2458294,11ca6d8466fa1126,9d22f82f20f526d6,HiToM,high-order,Belief,High-Order False Beliefs (order=4),D,B,[[B]],0,5,synthetic_format_only_3shot,,0
7132e060a8a9a16f,00363a61bdccacd5,5aeecd18286f1e43,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
87072b6186ab40ef,d3f2bacfed00df28,1c54086e92dd554b,HiToM,high-order,Belief,High-Order False Beliefs (order=3),E,A,[[A]],0,5,synthetic_format_only_3shot,,0
5ad57e508b4f057d,43a6faa546e063ad,63a269b33e2b0c32,HiToM,high-order,Belief,High-Order False Beliefs (order=0),B,D,[[D]],0,5,synthetic_format_only_3shot,,0
3172200c5a47e27a,b0f0f6fcea409187,c54f381665e0e370,HiToM,high-order,Belief,High-Order False Beliefs (order=0),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
cda253c31f52a65c,de1896a6926fd51c,55584ea54a5c3558,HiToM,high-order,Belief,High-Order False Beliefs (order=3),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
677eaca703aba650,ec9f832117379f0c,9401c4c2e0bf810d,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
f0247717c21b2145,be314539e3b5b3fa,cdf26945b5aa6009,HiToM,high-order,Belief,High-Order False Beliefs (order=2),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
217865379b7692d5,df55478da73323eb,0d6417eeeabd37f4,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
5d5275155df3ea4a,4137cb95d73cf7ca,7925835973ff3c65,HiToM,high-order,Belief,High-Order False Beliefs (order=0),B,D,[[D]],0,5,synthetic_format_only_3shot,,0
0a8e26850eb5cd04,d3ee497ffd66b929,5bf4ad33ea4712fc,HiToM,high-order,Belief,High-Order False Beliefs (order=3),E,D,[[D]],0,5,synthetic_format_only_3shot,,0
821369893970ade3,9ad94e1ca4382108,7abd4268111027de,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
7345d8bc48be3a22,4f2abd3c287230bc,b7a7bd8b4f6003fb,HiToM,high-order,Belief,High-Order False Beliefs (order=1),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
e2dcc758eeea58ab,71de52abd1709089,d38b045f505942c2,HiToM,high-order,Belief,High-Order False Beliefs (order=4),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
3de543aba9e8e9f2,006811178e6827e3,05038b4769b9d67e,HiToM,high-order,Belief,High-Order False Beliefs (order=2),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
40d7f7a2697dfc64,3735fb0a41c29b8f,1dadaf03d619577c,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,D,[[D]],0,5,synthetic_format_only_3shot,,0
47bf3988054b63c5,968e71e0ec1f5562,b7a7bd8b4f6003fb,HiToM,high-order,Belief,High-Order False Beliefs (order=0),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
54969ece8daca07d,b68b21b64f733f6c,341c6c1b61262bfc,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,D,[[D]],0,5,synthetic_format_only_3shot,,0
c1199adaf34a5bd4,9fd57f1bb2a58b42,23ba70c81ae24afa,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,B,[[B]],0,5,synthetic_format_only_3shot,,0
5de8dbc82c2688c4,e5b54e1587e8bba4,878e6dbb50903ca9,HiToM,high-order,Belief,High-Order False Beliefs (order=3),C,B,[[B]],0,5,synthetic_format_only_3shot,,0
3bcf5756c81c011e,bd006c529ee706d3,563b79287f2b6e9a,HiToM,high-order,Belief,High-Order False Beliefs (order=0),E,D,[[D]],0,5,synthetic_format_only_3shot,,0
e1b35e11b5b5ba74,2f25ac919b5697fc,c474f4d889073dac,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
29a935c5f7a03197,5a9efc334cf2b9ad,b75a6a7be4ed409a,HiToM,high-order,Belief,High-Order False Beliefs (order=2),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
cc267e2a5195ddb7,2e99d98d62f52633,a3434dd9fbad401d,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
5ee519b6d0b40385,5ab24b2beddf295c,47f4e2864b147f66,HiToM,high-order,Belief,High-Order False Beliefs (order=2),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
18777e68c4a98729,b5e5bc00f51f7206,83d211f42bd24401,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
f08c89cf1706807d,432a4ed8a2626d23,0c46504cc02b0489,HiToM,high-order,Belief,High-Order False Beliefs (order=0),E,E,[[E]],1,5,synthetic_format_only_3shot,,0
705055b944d0eba6,5650c5a1e1c021b8,21ab2d70b39cce03,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
1160ce90147be3ec,d71c341c21d0a07c,837d5f7726e81360,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
314adf351a3bde03,979430175a43d143,7abd4268111027de,HiToM,high-order,Belief,High-Order False Beliefs (order=3),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
c416961affdabfd4,4d0e7823de261323,120a5f2c70c4086d,HiToM,high-order,Belief,High-Order False Beliefs (order=1),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
64bcc54912f52a84,0aac551c929b193b,59b29b17e3eadfe8,HiToM,high-order,Belief,High-Order False Beliefs (order=2),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
7a049c8ff758d7d7,11598bb9af67b36a,4f06e5415bb163c4,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
f184f9c7922d8ba0,f9a2445b9f159cc9,7ce22d47a228ad25,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,E,[[E]],0,5,synthetic_format_only_3shot,,0
6166d115d856bba4,86b42fecf100aefa,9d03128b85982a6a,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
4133564df00a296e,f3e104ae37eccac6,aa45a6050a68d316,HiToM,high-order,Belief,High-Order False Beliefs (order=0),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
41c27cace5df1467,afe771aa0d8f701f,5ad4771330f6d096,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
aa83348ae94ac684,d29c022564381cb3,7c734c23c5b12fcc,HiToM,high-order,Belief,High-Order False Beliefs (order=3),A,B,[[B]],0,5,synthetic_format_only_3shot,,0
40bb11638c967682,2fcf8a568b45065c,3df1515485e81654,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
258ec88c9bc99d90,8d3ce9afb761ed1b,e60d60593422d692,HiToM,high-order,Belief,High-Order False Beliefs (order=0),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
72717285553980d4,92b85fe2f76833ce,b9f22d5ba2c41718,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
643cdd5ce580f809,3118eaec2c431be8,f60ffc495d8d247b,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
c11a66c583f8f8c1,00cd75faf966c712,2efcb28232e3d353,HiToM,high-order,Belief,High-Order False Beliefs (order=4),E,B,[[B]],0,5,synthetic_format_only_3shot,,0
da44de11fb86f976,885775dd2541012c,baa532add988c5af,HiToM,high-order,Belief,High-Order False Beliefs (order=3),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
bb5069a62eb9758e,b63be13bf8facf87,5265bd085505fef5,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
6937d7f799be965b,b00d2c5da1297ccc,10bbed8dc0ea3ad2,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
1f83d18f5f5c74af,a1739237c170a3c3,fb6e6943535ff288,HiToM,high-order,Belief,High-Order False Beliefs (order=2),A,D,[[D]],0,5,synthetic_format_only_3shot,,0
a41c0539ba301f69,9b3156ec832e75f9,18f475623b94946f,HiToM,high-order,Belief,High-Order False Beliefs (order=4),E,D,[[D]],0,5,synthetic_format_only_3shot,,0
261c584d96c13d7b,4024c3a7ca49d044,f4545eed16c4296f,HiToM,high-order,Belief,High-Order False Beliefs (order=2),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
4bf6f317553c2cd4,c09d2392781509f2,3f68efd9f9f6b0a4,HiToM,high-order,Belief,High-Order False Beliefs (order=0),E,D,[[D]],0,5,synthetic_format_only_3shot,,0
f23beab1563e31dc,e64a7a1cbccd6f66,f18ed93b9ecdbf1b,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,A,[[A]],0,5,synthetic_format_only_3shot,,0
7958a48b0a1c6167,ef12180705dbbf3b,a4d5aad396162e9f,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
08e576a239e6f58a,3375ebf4b9405064,b730fb2270fcb17c,HiToM,high-order,Belief,High-Order False Beliefs (order=3),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
b967caaf3c7cba35,a91b6a127d1d0886,c62b2ffcc19429ce,HiToM,high-order,Belief,High-Order False Beliefs (order=4),D,C,[[C]],0,5,synthetic_format_only_3shot,,0
6e556782c8bf588c,1aa446ddc7765e84,22b6cf558d351c1a,HiToM,high-order,Belief,High-Order False Beliefs (order=4),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
8df8cb89dc9f64e4,2a8a45909ceba249,ac0e62879398e112,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,E,[[E]],1,5,synthetic_format_only_3shot,,0
507f57da29cfb81d,e539829dfe96435a,13e6a80a32a8d238,HiToM,high-order,Belief,High-Order False Beliefs (order=2),E,B,[[B]],0,5,synthetic_format_only_3shot,,0
e79e2aa4d7d47da9,71439362012d8838,91b89bfaa91dc819,HiToM,high-order,Belief,High-Order False Beliefs (order=4),D,B,[[B]],0,5,synthetic_format_only_3shot,,0
01cc538906c8c1ec,56b64ab9a34fa834,e0f1d854fff2eff8,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
cd01a5f9029343da,e7a05f715eb955c9,a8b3e7de7499a0a7,HiToM,high-order,Belief,High-Order False Beliefs (order=2),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
c07393dc12a55c96,987d739f78810b8b,5ad3fc64474e6111,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
0affa89c50da176e,de1fe1353d33e9ef,8b5d645c389196bf,HiToM,high-order,Belief,High-Order False Beliefs (order=0),E,D,[[D]],0,5,synthetic_format_only_3shot,,0
ee66bedc6235bb73,a282490c0431519e,22b6cf558d351c1a,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
6afa7db7401e06a1,7aeccdbb1351df0c,a4976a8a03fa27a0,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
13e35af34ee15abf,f85f86e1ee47c38d,c83352670314479c,HiToM,high-order,Belief,High-Order False Beliefs (order=2),C,A,[[A]],0,5,synthetic_format_only_3shot,,0
e57741945e8ab4a5,53b66ba701cf7ec4,20ee47184cbdd13f,HiToM,high-order,Belief,High-Order False Beliefs (order=3),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
d8eea0b722fa8163,6b65ae951a4c44fd,069d6bf79a4e6345,HiToM,high-order,Belief,High-Order False Beliefs (order=2),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
d004397d11e2ff95,ee9331d908e55a76,041b0aa4f6894c82,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,A,[[A]],0,5,synthetic_format_only_3shot,,0
8208bea604561198,20f5e3cf853f62e3,dc41bc5c46ce363d,HiToM,high-order,Belief,High-Order False Beliefs (order=4),E,A,[[A]],0,5,synthetic_format_only_3shot,,0
e056fa68446589c5,5355bca94c275fcf,7e155da5a5becbf9,HiToM,high-order,Belief,High-Order False Beliefs (order=1),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
cc18f3f1aa23ed49,d1622306a6600ded,450eea5525d4ecfd,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,C,[[C]],0,5,synthetic_format_only_3shot,,0
7dbda14ae71170ce,20c9f5c5fcaaaff6,76ee2a602c04de26,HiToM,high-order,Belief,High-Order False Beliefs (order=2),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
c7fb1ec86a7c7c2a,d910f8a3eaad03f8,04ae4e06d20df95a,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
ef6f554eac060654,0a7726c453202a97,768c8aaf2fee2d01,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
d25984cf6de3f4ce,f50f5810557a2a62,854f9173e1fe25f3,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,B,[[B]],0,5,synthetic_format_only_3shot,,0
8d63c56df9c7bd9c,eaa619824939d96f,4f06e5415bb163c4,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,C,[[C]],0,5,synthetic_format_only_3shot,,0
bf16512d00ffb7a4,d4a524f7695c92c5,b63ac48284062d58,HiToM,high-order,Belief,High-Order False Beliefs (order=0),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
d4d97b0b79bf8e0b,83926791254b90e1,baa532add988c5af,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,A,[[A]],0,5,synthetic_format_only_3shot,,0
5a60c31b6e69f1dc,20907d2c5aec642e,8926d6ab2616e003,HiToM,high-order,Belief,High-Order False Beliefs (order=2),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
c96d9bd52d80d292,f9f2e75ce0419ca2,9d292bbcae051f09,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
889e5d76a1364810,35a46c37674e0d62,2d9dd017b01059dd,HiToM,high-order,Belief,High-Order False Beliefs (order=0),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
2bf65bc4e831433e,ab2e0b2c0ec8596f,878e6dbb50903ca9,HiToM,high-order,Belief,High-Order False Beliefs (order=1),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
d69acfdb41c47ea4,8a2bcc6496229548,70698e2534da87fa,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
06e0c57e324cb6bf,af89335376a1e730,e574e3d2d3860754,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,B,[[B]],0,5,synthetic_format_only_3shot,,0
c306920840e43e51,a1a2f603d77ada0d,4aa00b5a74337bd4,HiToM,high-order,Belief,High-Order False Beliefs (order=4),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
b3d41b1825fd4cf8,35a98dcdb323cd5f,68c6cd0b3d68f164,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,D,[[D]],0,5,synthetic_format_only_3shot,,0
2849c01b872e1929,8e50dd33feff62d1,5ad4771330f6d096,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
81f462de2d5e2c7e,21ecccdae7eece20,478d64d99312b67d,HiToM,high-order,Belief,High-Order False Beliefs (order=0),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
cddc2f4a6309b260,34c52dd05050b90d,68c6cd0b3d68f164,HiToM,high-order,Belief,High-Order False Beliefs (order=3),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
922a924348101907,a5e53e6257887005,b7a7bd8b4f6003fb,HiToM,high-order,Belief,High-Order False Beliefs (order=3),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
1b77c2e9377f9376,7e6a3ed134c18c69,72ef113df83a3be2,HiToM,high-order,Belief,High-Order False Beliefs (order=1),B,D,[[D]],0,5,synthetic_format_only_3shot,,0
ec1be35627b80233,f0a306609b1bf3f9,65d64758604b18a8,HiToM,high-order,Belief,High-Order False Beliefs (order=3),E,C,[[C]],0,5,synthetic_format_only_3shot,,0
d04b6f2dd69da456,eec44a95aa17592d,bbb364b1ee4da68a,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
29b09f8ac8ca5c25,c232c1fb240ae19d,fff4c0232280db84,HiToM,high-order,Belief,High-Order False Beliefs (order=0),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
64e53d20e5c5be14,490580048ffda67d,0ab029bc369f1f77,HiToM,high-order,Belief,High-Order False Beliefs (order=0),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
4cf2fdfa35328417,b86893aec62ba490,9401c4c2e0bf810d,HiToM,high-order,Belief,High-Order False Beliefs (order=3),C,C,[[C]],1,5,synthetic_format_only_3shot,,0
4c4ab02136ecf112,c32dff2a49f4afbf,acb6e40d7488d6f4,HiToM,high-order,Belief,High-Order False Beliefs (order=4),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
3f7712a2c1591fea,4eeccc2ed7c77f2a,9195ab778785f4d4,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
ecfb0853e4673794,f431c808a8f5c246,83d211f42bd24401,HiToM,high-order,Belief,High-Order False Beliefs (order=3),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
e9cca2e3a23f9aa0,48ad2e6fcc776bdd,2f4be7cf5a314587,HiToM,high-order,Belief,High-Order False Beliefs (order=0),E,A,[[A]],0,5,synthetic_format_only_3shot,,0
e119c89ff953e257,944cde40e31f97ec,c2bb5ef1e69e3384,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
dbcaf21da7c98613,5fcfd09ce07e96b4,b1d91b7e60985825,HiToM,high-order,Belief,High-Order False Beliefs (order=2),B,B,[[B]],1,5,synthetic_format_only_3shot,,0
224c3d8ed5125620,27963c97365bc68e,c2bb5ef1e69e3384,HiToM,high-order,Belief,High-Order False Beliefs (order=2),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
38e563d223566a62,c0a1c9175649cf32,88e6d5d9710a204e,HiToM,high-order,Belief,High-Order False Beliefs (order=3),C,B,[[B]],0,5,synthetic_format_only_3shot,,0
8083216482c1a3ea,d43d86a8a904e0b6,278ea6ec77e283aa,HiToM,high-order,Belief,High-Order False Beliefs (order=2),B,C,[[C]],0,5,synthetic_format_only_3shot,,0
d94f73a088a787c9,e0e6f35e9f00ef0f,e574e3d2d3860754,HiToM,high-order,Belief,High-Order False Beliefs (order=1),D,D,[[D]],1,5,synthetic_format_only_3shot,,0
a848be7749a618c9,43ef4be2ba3f8401,d3adc9f5b9b1b884,HiToM,high-order,Belief,High-Order False Beliefs (order=3),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
7ce740d630ddd627,e4effe823141a1de,b9f22d5ba2c41718,HiToM,high-order,Belief,High-Order False Beliefs (order=2),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
b7c82fd675bbf4c3,2ec287ea4b8f094c,91b89bfaa91dc819,HiToM,high-order,Belief,High-Order False Beliefs (order=0),B,D,"[[D], [E]]",0,5,synthetic_format_only_3shot,,0
8603b8895c18b217,1070233be6909a3e,4122aa40159d9900,HiToM,high-order,Belief,High-Order False Beliefs (order=1),A,C,[[C]],0,5,synthetic_format_only_3shot,,0
a7fb221efef35f57,849797eb4105c571,c2bb5ef1e69e3384,HiToM,high-order,Belief,High-Order False Beliefs (order=4),A,A,[[A]],1,5,synthetic_format_only_3shot,,0
