item_id,prompt_hash,story_id,source,task,category,ability,answer,pred,raw,correct,n_options,condition,seed,exemplar_seed
04e4fe534111480e,bf808dbb66a68ac6,fc0016feeddc380d,ToMi,location-belief,Belief,Location False Beliefs,B,A,[[A]],0,,finetuned,45,
2614092b57c09427,7c2df48d81d2ee01,286a280012cf1c09,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
471066e5b9787a69,0177ffd1f1f18abf,991c0ecabaf880a6,ToMi,location-belief,Belief,Location False Beliefs,C,B,[[B]],0,,finetuned,45,
d02621133bb93439,713d3f5888c6931c,549820ed1872c2f7,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
4a4ab0c442d2b688,7b4a1aff3d7a3778,4a98b7135ff42bae,ToMi,location-belief,Belief,Location False Beliefs,D,A,[[A]],0,,finetuned,45,
f0b816b62d808ee0,9f87a2db8c6a77a5,fe9e8876f78c4e54,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
09d4380af9f3ebba,67ddbb78b215b822,11f5067063a88519,ToMi,location-belief,Belief,Location False Beliefs,A,C,[[C]],0,,finetuned,45,
18aad850e262d418,403b76a34d8cdb7f,72f5e76267f509c5,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
1de06848ecbfd556,ef11c33bdbe387fe,d9760a20176d668c,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
79e7a2fe3ffe954d,c5aa2223e6b8ae9b,2915e9d7c991f12e,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
f797638acd94b199,adb4bf8e4fae2efb,10a8a827d2d11d6c,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
67d5777cf0e85e0f,57df7c31e844f71c,7edad3bb113dd080,ToMi,location-belief,Belief,Location False Beliefs,B,D,[[D]],0,,finetuned,45,
49944bcb54cfdaa4,d8886a84dff2dca4,78c9482df2540961,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
89262a8f0aff5e14,b7a84b40765f8173,dd0bf2cce0247832,ToMi,location-belief,Belief,Location False Beliefs,C,A,[[A]],0,,finetuned,45,
cdfc51fa9a178bc4,3959784fcd15a8d7,260cf8a6fb6c7e9f,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
6bb2f72e7c8f9e06,595ddcceca58f481,29574f91cd510a6f,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
295ffe3a7ef319fa,08dbae203429a3cb,475917573ab5fbbb,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
529d644ba4dd0dcf,af08646b9b1df085,249b021564a9024d,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
38028adfa378ccb5,ef4bca9d09e3e6f6,1d3e1027712c6624,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
6b3724b8db022ccc,83a6f5dfd5c73a0d,c695ab5a001e2c2d,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
e0e9270569413e33,a0349c772fd1293c,2f7716214e7a1a9d,ToMi,location-belief,Belief,Location False Beliefs,D,A,[[A]],0,,finetuned,45,
fc1f6ab8002f89df,4aefd788bcbba2fc,8dbc1bc461bdad94,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
89d679c7a70a2037,7bdf39d28b85d715,d9760a20176d668c,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
642032b3e1e7e8fb,c295fa8c34ad4363,7c83143b69ff58bd,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
38723d6b5cd70a51,c31b728ab1aecbb8,9e1284139cbcd06a,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
73bd80585f945f76,4da7942a61475c75,b73eb0577b492a9d,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
66bb31c070e3940b,1bd7028e9751e68f,a24e064ca7ac6dd1,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
8aa2fb99b9dc2ff5,e2a705ec3fc3da69,d2db3f46060f6462,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
974ccc811348ea23,f96d8a5fba7c5f27,34c30397ad79799e,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
054b2ec49d920f1d,5e4e3453ef97cd89,01e3a830d02a0f60,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
e772f1fa3b0067d2,dfedaaf6b0f8ec34,5337537a85685044,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
f20b4468fea410df,2c85e27e52151527,35e1046c8947baf4,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
ac929e6c3e45a93b,1145c49779ccad39,9ddd8eb7b9bab026,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
4c2fab0597b8ef72,ced83c6b004d3535,45cb94846f11ecae,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
f3275b3a7492c1b0,e846ba7590cff6c6,b7fae4fc8726b43a,ToMi,location-belief,Belief,Location False Beliefs,C,A,[[A]],0,,finetuned,45,
fdc150e93e42a67c,929ffed822412a95,c70148237a1a45d9,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
b71d6596de564b48,fb64073e4ab958d2,01e3a830d02a0f60,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
642652e99a41e7d5,2fdb49291431beb2,2160dca2096a9101,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
3ae3bbbe9d38c47d,be9d9e41229e0117,f491b4cfb90985eb,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
0cc15376d33a33cf,6c03f89362792213,fef1df7832eecf64,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
476e7d2f289a029f,f5d8c2ea0fb58498,6c67028d3ce69f48,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
cb54d9e4288b7821,462be6445642e415,ad56209a5f46bb43,ToMi,location-belief,Belief,Location False Beliefs,B,D,[[D]],0,,finetuned,45,
ebbce63bf1d53908,72c37e6d2a0df9b5,217098b24bb09fac,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
d3b9a48c9e8cfddd,9e0ec579684b05e3,86d06c6db721b75d,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
dc4e9f39166e6206,8e1cbc41cb9d1a75,536b78b5b9b6e7af,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
5d796e0b23749e0b,a595d754c3bd5dc6,8d0a220cc20f95e8,ToMi,location-belief,Belief,Location False Beliefs,C,D,[[D]],0,,finetuned,45,
f50c4887ead6f345,043d31003923e240,1f7fc672a3ead2f9,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
016bc120f3b3b6d5,ae7862cd073fc14e,bcd14d3c62640889,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
eeb36abfa1441b95,f7b7aa273227f7d8,1c3ad3a3bb8a6a53,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
02e0de87ee0c98b0,72270fc77947546c,019f58ae5c83c80e,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
a95baad61c8e913c,5baa83a822a5a14b,bd8321660a38a8b1,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
ad285a55a5f4554d,917bdeb44f7d58b0,cd9554fd8e1af1fa,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
ef887e9759c5c6f6,4d3d378bbabc2aa0,dbd79153249c21bc,ToMi,location-belief,Belief,Location False Beliefs,C,B,[[B]],0,,finetuned,45,
353bb9058d0a6311,af56acbb7d827fa0,84da922e142135a4,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
b7d993621e6ea1a7,9292cf95718eee01,a4a37b64be62ab30,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
41b3e829ca772576,a51e3f9f6cedb3e5,c06cc47b6444f245,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
a013a89e4ed718bf,6bfd22563a1022b2,fa87b1d5d0699817,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
454285f33fca0001,249c043e11ecf1ea,bc47457cde3d69da,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
350d9554d7e45d12,1921772c88f1063e,4a98b7135ff42bae,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
224e5edb8df8f8cc,7afa696ec60c24db,e6f7caa0b0a8e2eb,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
553df360e6300174,b7f3f2558fe26ca1,5f6705bd9d5150f6,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
21180471f0bb5196,1c6797965e2becc4,78d3352ad74fe554,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
a15381bdc95f94b2,180b29d5067fdfa8,dc221cc8e6878209,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
bafee590d72d3acf,7040417c4c78faad,5c68ca8593ded098,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
0bf85812c253b4c6,98d71da4339183b0,aa46d0ca83835394,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
0ff1bf9c57509f22,173b5758c7acd12d,9f4ed446cbcd35f7,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
0efcad5dfd39e408,51d073f6de05032f,925ff81767ac46a3,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
4103790178fe20fb,ce11b2606d0de13c,7f6d4544d65ac3c1,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
7d3159ad221f4e5f,6d914085e3b3b2f6,65c95b6052290577,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
92a8833e0f0147ce,0fb8eba5ffc5f386,2a276818eb3cdb8c,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
510d9e3cda07ea82,b5dfa94d0ce1436a,5b61694fcd5e7192,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
7f7a5adcb01ff507,46cc4df9379aa239,ceea383b8ae0a871,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
ebfb973b5f9685b5,5977a7caaa53c155,30163c7e6233771d,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
97627a2ca29a9884,1fcbf314366e9afa,dd56c89eaedea631,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
6fcfb4972ad4a82c,d61f588c291d49b6,8e1eaa2ef0878b7a,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
78fa881f3317cbbf,7bd1084f3affe93b,7024e1fe1cce3a02,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
05617734ecaab699,82360351f6b74a78,ceea383b8ae0a871,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
e7e4d4e686a83b27,0ee069fbe651e5a4,9a12502af3719fe0,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
08f838678e7b6ca0,625d2591eb7bb99f,3db70953078b9bfe,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
8d8e5edc3425c67d,ecbba4a835e8a676,40fc803d8e679131,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
88a2bf1f19a69ad8,08ab98185180e995,c9594676786cdd1b,ToMi,location-belief,Belief,Location False Beliefs,B,C,[[C]],0,,finetuned,45,
06cc2eeafe1e6ae1,881ccf2eaed3a087,451cc56d7a1431f8,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
f2067611d42e1f49,b994b4408504ec2d,e70c6a325496070c,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
f455e212db7aaa2d,3a7401e194794e54,2fb00015db8b0d53,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
802f6e752bb97553,fb00cfc0e296eae4,3573876fbf041ee1,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
4da219918e652aa5,3fda3e1fc0b68750,15386ad6e67da6d1,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
0b668a08a397e174,84e2c7900ae3283f,185e8a806a5f5c2a,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
74fb3461a7e5207d,51488101373d9685,555d1b20e1649856,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
b74da86853d9a489,44b8fca2bd7a502d,75e7a5cb99114d52,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
5619e627144f9451,c4916260e204ed6c,40fc803d8e679131,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
79901492fb2830c6,42037e01ed3d612b,ce1704a48291eb40,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
4b2165b20e4658a1,9833fb225b8342b2,4cb8fc241b2a123a,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
ef38a0a9e3525026,5570617d1cddd827,e5f015074453d195,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
1f5ed0d06589c357,4c0494ce167c40b8,794f4fff61208490,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
460121b35214f233,9e2a44dd82e1eb88,aa46d0ca83835394,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
8db4b47cacc9ff8e,e1b4573ee2fb1653,80f6c1dd64a2bca0,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
1ace34362f4d1fd7,210aa7161f517a2b,5f8ebd51995c143c,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
49085f9095224c45,59a68573501d55e5,4ee6686742ece8ef,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
af2bc375ca80947e,632b79d5d454f4f4,df3aa38bbab6b903,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
2a574699df90e75f,d082cff35e375da6,c9594676786cdd1b,ToMi,location-belief,Belief,Location False Beliefs,D,B,[[B]],0,,finetuned,45,
1bbc737f172fd128,c8b7b400c1ed37a9,5f6705bd9d5150f6,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
d812428ddde27f03,4061294b2c2ac067,0130db4ebb8c3b70,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
0c50fbcc22fd4ff2,5faa11243fc761f7,4222b398109df785,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
3cc88a9f88bcfe7d,52ad5177c11f8a13,12f9cb0f074c87f2,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
ca955dea99512dca,5272c6e76d5f8fb2,9006233359e5a441,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
abb096ba91ced9fe,07d93e569454395b,cbad4f2b9463c45d,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
190a0ebc60c53483,504dfc1c2322cf38,a797f731dfeccb39,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
371376a3214950ee,de857184404c4ca2,a17997010b16fcf9,ToMi,location-belief,Belief,Location False Beliefs,C,A,[[A]],0,,finetuned,45,
21513a8448d8b1c5,70014440570be05c,69fa9b96e1d1a1c5,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
cbab2836b97eb114,87658c1f4dfcbf2a,a797f731dfeccb39,ToMi,location-belief,Belief,Location False Beliefs,B,C,[[C]],0,,finetuned,45,
a901bf22e53d4b35,106ee50685556804,22cbc5e7173be8ed,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
983d1a0641f96068,a96ce1f4c91e7e60,069b99ac0a9e0ebe,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
380bb522741b03b2,e486f862921099cc,7613c11c836dba92,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
204d7ec791ab3d6c,2334c670fa39bfd7,39dcd6f9672eb10e,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
10cbafe75ea01ae1,89a1a46ef99fadb5,16e1d3cc462b72d1,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
1e0638dc2501bc52,415c1a073dfa210f,ef2795be4a20a160,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
c42fe20019778b30,11e3b56473e9e757,d9059b8e5572136d,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
c0adc4122e35403a,377909fa00280e87,5bfdc1b4f6c475fd,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
68bb35805e25082c,793c34179a4bd51a,497615040610ac62,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
a99cb8289c603c5a,401f5cbeba7bf165,f450223d75558d59,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
dfb79b78d5e5d7af,149df6f5d201e3bb,260cf8a6fb6c7e9f,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
17f2b40ab24c759d,f8c47408bd356909,497615040610ac62,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
07e111152eb12421,4ad509ebc375889d,44e709eba1d75329,ToMi,location-belief,Belief,Location False Beliefs,A,C,[[C]],0,,finetuned,45,
6430cffcfb70eafa,66a9c4343a3d17bc,5649f3a07bb9002d,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
086286ae487921e9,b6fe38baac4a1e77,246cc0a716b882c7,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
9ea15a4647bae95d,008f5801c9067992,05149000d16e68db,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
4deebfea9e918c16,90cc52a6d1555722,dab517e3aba57fe3,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
146b86798c1d011c,59b304a1647b6c9f,641a2ee71f3a103a,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
545484e1196ea35d,4f3e133b254c86f2,9e8e5ef97e42c43f,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
2d4d9ae5285643fd,1bd0311a464e1600,d314e475d59d9b54,ToMi,location-belief,Belief,Location False Beliefs,A,D,[[D]],0,,finetuned,45,
c01f8f654620c4dc,e9f68c274b911ead,2b5ad4a03214a6fc,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
6d92e3d8fcec6a52,f62d82b5c4701286,067df8630e20e952,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
2626b93fc9316829,bfa1f8145afee8da,4a4b5b91e76eeefd,ToMi,location-belief,Belief,Location False Beliefs,A,C,[[C]],0,,finetuned,45,
95ea88157b710d1a,bb64df056a4ce3c5,fcfc1f821870021f,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
d1df5c4dcc6e4765,d47db39e614812ce,90a9fa2726c09775,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
e1929edac9f265da,5c58c2d5f1fcc284,593033528023e03c,ToMi,location-belief,Belief,Location False Beliefs,A,D,[[D]],0,,finetuned,45,
ff15cd9e9df1381c,33e758979ed65316,741856004e36fe94,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
b0542db5c6a32378,e9677f2fcc76ec86,906e70f29fcb6a28,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
41cafdc35fa3ab63,c902a36d25581f82,873d7479314fe0fe,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
ef113d913b5ba30a,d83441c3bb995c1a,451cc56d7a1431f8,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
ebe2356d5e2616de,278763f10c7acbef,65c95b6052290577,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
819cc23504fa4755,3a378a5c9d974f2a,f62cf5f8223fd8e1,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
55362b8e39a3d401,53524b4d3347b158,900041a430e42357,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
8676c1b3a06b8554,b0fe9778850f206c,6963c3e56b8382a4,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
bacaf1919938aad2,4d48492d124f8351,861ba406ba1c69b4,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
9a84a21fe6dad15b,0b985fcd8ad80cc4,9baa2efa162a6199,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
61909544292fa5f6,fc432fd0f0f80118,5b40c515da1dcff7,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
099c66c5666cacc0,566ea5f04c33f15c,db5eb12d009df942,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
f7810834090be9d4,c423366fec9fc9cd,ff8d4a6deffb9b2f,ToMi,location-belief,Belief,Location False Beliefs,C,D,[[D]],0,,finetuned,45,
f8ae6b9fb2edca7a,0c58a8b261b61498,6fd5cf0d7113c5ba,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
5c3a87e8266ef99f,b31be97a923b25f5,ace4d1b0c1aff57e,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
d5d7bf28278fc256,0fb2edcad92ef4ac,5a35484960341d55,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
489df48abf999d9c,b149896038c3f20b,184117b6d295915a,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
a2d8e342c1191146,cb9d35e9ad17e510,674ca378123594d5,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
e7e9766faa570795,83dec8e5d77fe1c0,3d471f58785bc7cf,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
e3ad51572d0e9923,39c49333d7037516,184117b6d295915a,ToMi,location-belief,Belief,Location False Beliefs,A,C,[[C]],0,,finetuned,45,
23bd0087292593ce,edefbad91f5a40f8,3f4c543a84b0e31e,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
28036a76c681cc3f,e12c0cedd58fee1c,a9909c87812b1c34,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
f5ce950b934605e2,17e42972c07b3ca0,72f5e76267f509c5,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
a4e5760a6c7b17c6,5a116b2205e57dfb,5373d1170aef2a45,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
78958cac30a03e24,3c999571af6dc7fb,3ee2444b0ed1759e,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
72930389087baa25,185d1766d7c0a488,11805a163885e65a,ToMi,location-belief,Belief,Location False Beliefs,A,B,[[B]],0,,finetuned,45,
adc159ad8f2ef016,977204dd0c19fe37,dc4c40b218b52eb6,ToMi,location-belief,Belief,Location False Beliefs,A,C,[[C]],0,,finetuned,45,
c59f66b9e9591a7f,03ef08d528b2a584,11f5067063a88519,ToMi,location-belief,Belief,Location False Beliefs,B,D,[[D]],0,,finetuned,45,
b6b729e1a0709dae,fc8058466af2f5e8,7556df8821b79884,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
2d407b77dadbc9e5,0fc8182ad111adc2,6317895c9447bcb0,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
db1b689b204bffb6,e5134a3f9221172a,14642f692e924b5c,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
dff1f1a9675a0616,82e3264af3bee796,50c631dff72dbd48,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
f0903803c8f2939f,eddfc533d4683a38,a60f6b5f521e9651,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
f40299c845d113b4,2dfc4ba775cfb973,c38ad2bf386a7bb8,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
b8e50407d7bbfbf6,6d6f4cb5b51ff4a8,fb2ba65a0ae85c8b,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
c573bee3a3255325,db05cad4d59e0329,08044fc183d8e925,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
2bdddb2df430627d,6269e671a495fcc7,af73e51578a8ba98,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
50b7e3aa145a3762,23245eab84d3903c,ceabd753e37ec53b,ToMi,location-belief,Belief,Location False Beliefs,B,A,[[A]],0,,finetuned,45,
44d47e8840533d41,0398133c5fe80751,0b374bc6f4fe27df,ToMi,location-belief,Belief,Location False Beliefs,C,C,[[C]],1,,finetuned,45,
667eea3a55657e93,dbc899de811d56dd,9e1284139cbcd06a,ToMi,location-belief,Belief,Location False Beliefs,B,B,[[B]],1,,finetuned,45,
23a181141ac3e676,320cbdddd3ee087a,636defe3aabc384a,ToMi,location-belief,Belief,Location False Beliefs,C,A,[[A]],0,,finetuned,45,
adb8868acf1fef98,8f61986640a1fdf8,57404e37c0fef51c,ToMi,location-belief,Belief,Location False Beliefs,A,A,[[A]],1,,finetuned,45,
f38559bacdac36f3,84c387d4e0182c41,a3b412b7b056852a,ToMi,location-belief,Belief,Location False Beliefs,D,D,[[D]],1,,finetuned,45,
